train_loss,train_acc,val_loss,val_acc,train_f1,val_f1,epochs
1.047845021894522,0.8840232637700992,0.8387576512868892,0.9834254143646409,0.884058952331543,0.9833904504776001,45
1.0537150907793804,0.8790626069107081,0.8457616106581293,0.9765193370165746,0.8791089653968811,0.9765669703483582,46
1.0578532494219697,0.8722203215874101,0.8399974134086904,0.9806629834254144,0.8723345994949341,0.9806544780731201,47
1.057711489919192,0.8768388641806363,0.8414913165635167,0.9834254143646409,0.8771601915359497,0.9834458827972412,48
1.0418562584040796,0.882825863838522,0.8382175014822523,0.9820441988950276,0.8830196857452393,0.9820782542228699,49
1.04652263789482,0.8843653780362641,0.8388946398845694,0.9834254143646409,0.8848586678504944,0.9834243655204773,50
1.0467055630202657,0.8807731782415327,0.8373217121672235,0.9834254143646409,0.880746066570282,0.9834574460983276,51
1.0502978761922892,0.8829969209716045,0.8420925206242346,0.9806629834254144,0.8833458423614502,0.9806634187698364,52
1.0417047647674567,0.8877865206979131,0.8429597247371358,0.9792817679558011,0.8882297277450562,0.9793390035629272,53
1.0456710621546361,0.8874444064317482,0.83921420475396,0.9834254143646409,0.8876022696495056,0.9834463000297546,54
1.0542642096318164,0.8794047211768731,0.8433775114749676,0.9806629834254144,0.8793917298316956,0.9806243181228638,55
1.0538797284738681,0.8778652069791311,0.8420898808958781,0.9792817679558011,0.8779247403144836,0.9792754650115967,56
1.0594841278949259,0.8763256927813889,0.8528564575627364,0.9792817679558011,0.8762497901916504,0.9792367815971375,57
1.038152031261465,0.8869312350325008,0.8426085170461328,0.9820441988950276,0.8871782422065735,0.9819941520690918,58
1.0387546457413979,0.8893260348956552,0.8395318497610356,0.9806629834254144,0.8893371820449829,0.9806689620018005,59
1.0290961281061581,0.8942866917550462,0.8414097816904605,0.9820441988950276,0.8944180011749268,0.9819886088371277,60
1.033867578493419,0.8917208347588095,0.8432965828568896,0.9792817679558011,0.8918541073799133,0.9792079925537109,61
